8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
8.77667 -2.44652 -9.88656 0.0592584 5.90744 -2.35401 2.35172 9.66297 7.77791 
